3.639126344086021447e+01 7.979511231371534674e-03 8.675608099036167739e-03
3.651626344086021447e+01 7.986252168519659272e-03 8.667322884363601321e-03
3.664126344086021447e+01 7.993141374730975898e-03 8.659036294301244996e-03
3.676626344086021447e+01 7.989514089020521501e-03 8.650758836176251215e-03
3.689126344086021447e+01 7.986061102385942634e-03 8.642500738777812372e-03
3.701626344086021447e+01 7.982917729959355946e-03 8.634271956172249671e-03
3.714126344086021447e+01 7.980086053365042370e-03 8.626082171515147765e-03
3.726626344086021447e+01 7.977567853905954270e-03 8.617940800858552367e-03
3.739126344086021447e+01 7.975364622851329952e-03 8.616821190536380279e-03
3.751626344086021447e+01 7.973477571525689270e-03 8.618184997379693679e-03
3.764126344086021447e+01 7.971907641205441472e-03 8.619439818338998568e-03
3.776626344086021447e+01 7.970655512812365590e-03 8.620592721594468044e-03
3.789126344086021447e+01 7.969721616419013846e-03 8.621650688669506638e-03
3.801626344086021447e+01 7.969106140551428241e-03 8.622620613192268774e-03
3.814126344086021447e+01 7.968809041302047161e-03 8.623509299735557243e-03
3.826626344086021447e+01 7.968830051246844973e-03 8.624323462719980099e-03
3.839126344086021447e+01 7.969168688165110398e-03 8.625069725380764968e-03
3.851626344086021447e+01 7.969824263573744780e-03 8.625754618805304974e-03
3.864126344086021447e+01 7.970795891067278260e-03 8.626384581032799093e-03
3.876626344086021447e+01 7.972082494467121888e-03 8.626965956217185622e-03
3.889126344086021447e+01 7.973682815782983865e-03 8.627504993847725720e-03
3.901626344086021447e+01 7.975595422989575911e-03 8.628007848034413563e-03
3.914126344086021447e+01 7.977818717618491776e-03 8.628480576852204029e-03
3.926626344086021447e+01 7.980350942160041594e-03 8.628929141738971714e-03
3.939126344086021447e+01 7.983190187294727722e-03 8.629359406949206612e-03
3.951626344086021447e+01 7.986334398935550707e-03 8.629777139068765118e-03
3.964126344086021447e+01 7.989781385097404973e-03 8.630188006578862897e-03
3.976626344086021447e+01 7.993528822589879637e-03 8.630597579468778785e-03
3.989126344086021447e+01 7.997574263536299036e-03 8.631011328911048636e-03
4.001626344086021447e+01 8.001915141723525346e-03 8.631434626968347359e-03
4.014126344086021447e+01 8.006548778778266318e-03 8.631872746373024652e-03
4.026626344086021447e+01 8.011472390182572401e-03 8.632330860326850250e-03
4.039126344086021447e+01 8.016683091116066223e-03 8.633318006999046376e-03
4.051626344086021447e+01 8.022177902152106618e-03 8.635624423681624237e-03
4.064126344086021447e+01 8.027953754772351389e-03 8.637868331229920163e-03
4.076626344086021447e+01 8.034007496740854307e-03 8.640055470713075073e-03
4.089126344086021447e+01 8.040335897320644021e-03 8.642191511278075888e-03
4.101626344086021447e+01 8.046935652329674504e-03 8.644282048750489417e-03
4.114126344086021447e+01 8.053803389057633336e-03 8.646332604337119906e-03
4.126626344086021447e+01 8.060935671023092969e-03 8.648348623377917141e-03
4.139126344086021447e+01 8.068329002599508235e-03 8.650335474189991408e-03
4.151626344086021447e+01 8.075979833490027487e-03 8.652298446973575446e-03
4.164126344086021447e+01 8.083884563060960218e-03 8.654242752785827955e-03
4.176626344086021447e+01 8.092039544545662558e-03 8.656173522590493094e-03
4.189126344086021447e+01 8.100441089105564832e-03 8.658095806364143193e-03
4.201626344086021447e+01 8.109085469765282481e-03 8.660014572275333625e-03
4.214126344086021447e+01 8.117968925214078674e-03 8.661934705920212516e-03
4.226626344086021447e+01 8.127087663478466464e-03 8.663861009620993370e-03
