5.140134408602150273e+01 6.358773469385958776e-02 6.610738606837041065e-02
5.152634408602150273e+01 6.375339007881068720e-02 6.628188581993836592e-02
5.165134408602150273e+01 6.391274537534404054e-02 6.645635214983777739e-02
5.177634408602150273e+01 6.407237463814006995e-02 6.663079413010049301e-02
5.190134408602150273e+01 6.423265441264845721e-02 6.680522078500183980e-02
5.202634408602150273e+01 6.439358700178697548e-02 6.697964108722966048e-02
5.215134408602150273e+01 6.455517453070362677e-02 6.715406395415307594e-02
5.227634408602150273e+01 6.471741894889275482e-02 6.732849824419001594e-02
5.240134408602150273e+01 6.488032203230516270e-02 6.750295275327476696e-02
5.252634408602150273e+01 6.504388538544834952e-02 6.767743621142073562e-02
5.265134408602150273e+01 6.520811044347783747e-02 6.785195727938282684e-02
5.277634408602150273e+01 6.537299847427974209e-02 6.802652454541278926e-02
5.290134408602150273e+01 6.553855058054448846e-02 6.820114652211292650e-02
5.302634408602150273e+01 6.570476770183036885e-02 6.837583164338184583e-02
5.315134408602150273e+01 6.587165061661827414e-02 6.855058826145415951e-02
5.327634408602150273e+01 6.603919994435586416e-02 6.872542464403252893e-02
5.340134408602150273e+01 6.620741614749274528e-02 6.890034897151146864e-02
5.352634408602150273e+01 6.637629953350444867e-02 6.907536933429159198e-02
5.365134408602150273e+01 6.654585025690780420e-02 6.925049373018175858e-02
5.377634408602150273e+01 6.671606832126403264e-02 6.942573006189263485e-02
5.390134408602150273e+01 6.688695358117224821e-02 6.960108613461439553e-02
5.402634408602150273e+01 6.705850574425284427e-02 6.977656965368254915e-02
5.415134408602150273e+01 6.723072437311834737e-02 6.995218822232876499e-02
5.427634408602150273e+01 6.740360888733586131e-02 7.012794933951536913e-02
5.440134408602150273e+01 6.757715856537607757e-02 7.030386039785294083e-02
5.452634408602150273e+01 6.775137254655251573e-02 7.047992868159994040e-02
5.465134408602150273e+01 6.792624983294945351e-02 7.065616136474370257e-02
5.477634408602150273e+01 6.810178929133690884e-02 7.083256550916013083e-02
5.490134408602150273e+01 6.827798965507697604e-02 7.100914806285155145e-02
5.502634408602150273e+01 6.845484952601581241e-02 7.118909443652692015e-02
5.515134408602150273e+01 6.863236737636622953e-02 7.136922414372866286e-02
5.527634408602150273e+01 6.881054155057682309e-02 7.154952006824408239e-02
5.540134408602150273e+01 6.898937026719029197e-02 7.172998781856620987e-02
5.552634408602150273e+01 6.916885162068941995e-02 7.191063291143939828e-02
5.565134408602150273e+01 6.934898358333148327e-02 7.209146077029036925e-02
5.577634408602150273e+01 6.952976400697129244e-02 7.227247672371149567e-02
5.590134408602150273e+01 6.971119062486905160e-02 7.245368600401448644e-02
