4.729919354838709467e+01 1.039765005120815433e-01 1.075336859603379241e-01
4.742419354838709467e+01 1.044197188790695341e-01 1.079892523063438053e-01
4.754919354838709467e+01 1.048636168942426034e-01 1.084446686014546302e-01
4.767419354838709467e+01 1.053081390621629226e-01 1.088998878361842199e-01
4.779919354838709467e+01 1.057532301510347023e-01 1.093548634859361629e-01
4.792419354838709467e+01 1.061988352023855442e-01 1.098095495108771802e-01
4.804919354838709467e+01 1.066448995404309652e-01 1.102639003556868807e-01
4.817419354838709467e+01 1.070913687811728549e-01 1.107178709491871554e-01
4.829919354838709467e+01 1.075381888411944126e-01 1.111714167038527212e-01
4.842419354838709467e+01 1.079853059462011350e-01 1.116244935152082840e-01
4.854919354838709467e+01 1.084326666392710081e-01 1.120770577611232555e-01
4.867419354838709467e+01 1.088802177888468503e-01 1.125290663010042186e-01
4.879919354838709467e+01 1.093279065964556512e-01 1.129804764748848084e-01
4.892419354838709467e+01 1.097756806041867150e-01 1.134312461024202662e-01
4.904919354838709467e+01 1.102234877018846149e-01 1.138813334818065959e-01
4.917419354838709467e+01 1.106712761341381995e-01 1.143306973885886008e-01
4.929919354838709467e+01 1.111189945069719909e-01 1.147792970744168917e-01
4.942419354838709467e+01 1.115665917943389762e-01 1.152270922656959268e-01
4.954919354838709467e+01 1.120140173443512355e-01 1.156740431621819942e-01
4.967419354838709467e+01 1.124612208852962536e-01 1.161201104354935010e-01
4.979919354838709467e+01 1.129081525314048623e-01 1.165652552275622117e-01
4.992419354838709467e+01 1.133547627884141512e-01 1.170094391490168612e-01
5.004919354838709467e+01 1.138010025589015622e-01 1.174526242775058710e-01
5.017419354838709467e+01 1.142468231474011026e-01 1.178947731559551598e-01
5.029919354838709467e+01 1.146921762653076576e-01 1.183358487907836820e-01
5.042419354838709467e+01 1.151370140355928579e-01 1.187758146500468293e-01
5.054919354838709467e+01 1.155812889972845509e-01 1.192146346615533120e-01
5.067419354838709467e+01 1.160182154161472218e-01 1.196522732109039922e-01
5.079919354838709467e+01 1.164539171708893900e-01 1.200886951395176705e-01
5.092419354838709467e+01 1.168889630638710181e-01 1.205484740750886602e-01
5.104919354838709467e+01 1.173233091350116414e-01 1.210106899012509535e-01
5.117419354838709467e+01 1.177569118175761514e-01 1.214713363937413027e-01
5.129919354838709467e+01 1.181897279417692681e-01 1.219303702809124285e-01
5.142419354838709467e+01 1.186217147381065651e-01 1.223877490257076345e-01
5.154919354838709467e+01 1.190528298406777208e-01 1.228434308222056959e-01
5.167419354838709467e+01 1.194830312901999786e-01 1.232973745921237541e-01
5.179919354838709467e+01 1.199122775369386579e-01 1.237495399810243091e-01
